Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA-D5-6529-01A,0,0.0014866584488810511,0.045905840185282494,0.07530819169792122,0,0.13928279129058294,0.036451790618640664,0.05956583134671351,0.0573285537227004,0,0,0,0,0.29913596104801454,0.07921459971086262,0.10776869097548758,0,0,0,0.0741812470658372,0,0.024369843889075832,0.02,0.20091147795059636,1.0125174245929696
TCGA-D5-6530-01A,0.05801418990506832,0,0.003828008004292406,0.026831929027521167,0,0.24763213257547131,0.09304143902715065,0.012028345724884624,0.013441370561123357,0,0.01175180196041877,0.014203956836439434,0,0.2506441312402874,0.09088196813475127,0.11723662201739604,0.001594866457074794,0,0,0.05886923852812053,0,0,0.04,0.16772656107053108,1.0229414175945652
TCGA-D5-6531-01A,0.057633012122577744,0,0.0050142361194783075,0.20471071501911042,0,0.010791327299515773,0.10722322951984942,0.01695425290036285,0.022818815488157916,0,0,0.04373149186146294,0.016939416510731328,0.14882153463112266,0.13083662893083617,0.1047381320786881,0.01240261374950337,0,0.09327813636086474,0,0.0241064574077383,0,0.04,0.1665403040732987,1.0171795630996305
TCGA-D5-6532-01A,0,0.046746231658116914,0.05537172253929441,0.10115187973669387,0,0.15838802909904157,0.1575027785319531,0,0,0,0.02384682073790845,0,0.009770310567823355,0.12920867377549694,0.1230914767914201,0.11544290514066366,0.013327016468752294,0,0.06329459880205737,0,0,0.002857556150777933,0.05,0.13714630309031958,1.0244173128033414
TCGA-D5-6533-01A,0.013129614321122621,0,0.014718150759278866,0.04668626934251704,0,0.16112080985600447,0.05354241534398313,0.046286615030407756,0.00471235086949208,0,0,0.011311244354879143,0,0.28452561493304274,0.12624786979704408,0.13536178097183155,0.001463306503263457,0.0031129352816458844,0,0.09557252753948293,0,0.002208495096004277,0.12,0.0813499691214053,1.0713206002487379
TCGA-D5-6534-01A,0.027424259113760324,0,0.004201962241821855,0.05793272356026901,0,0.031025284472279882,0.028019985570491335,0.05284110151378003,0.07791177708359145,0.015708811747329143,0,0,0,0.3765171652601243,0.08338384640317409,0.11746068445715561,0.08244831564782885,0,0.045124082928394205,0,0,0,0,0.2577882069668623,0.9918992034865287
TCGA-D5-6535-01A,0.024932090147212947,0,0,0.08135729620800611,0,0.16198525236405767,0.0005,0.0619423611820101,0,0,0.014497774930284722,0,0,0.28223219128415994,0.07116651916488113,0.16552926060643647,0,0.014625609629588001,0,0.12122131720121632,0,0,0.07,0.10717767277061838,1.0593007658509566
TCGA-D5-6536-01A,0.008685900246853697,0,0,0,0,0.07165551471355548,0,0,0.021663279688807026,0,0.09646042265869048,0,0,0.4387025489423019,0,0.07166067040373841,0,0,0,0.25526856950539867,0,0.035903093840654404,0.02,0.20117672360111102,1.056303763795501
TCGA-D5-6537-01A,0,0,0,0.18996671844006907,0,0.0698413003368506,0.19520390120689435,0.012184326186280235,0,0,0,0.008688083030405302,0,0.20388610528756912,0.09680991274943618,0.04211401131479675,0,0.010630237070751112,0,0.08642668861744288,0,0.0842487157595044,0.13,0.06973339557667965,1.0668096633122446
TCGA-D5-6538-01A,0,0.06075812005413621,0,0,0,0.17045077142674825,0.04794329806352731,0,0,0.011440811666352435,0.06019570805915148,0,0.010502139681112826,0.28558605639315926,0.0125438378442764,0.17449079417331056,0.12076968726834414,0.014758649131773972,0,0.030560126238107155,0,0,0.41,0.01302990310904025,1.0908415670210634
TCGA-D5-6539-01A,0.008507912298113813,0,0.11302173738402074,0.09016724980481108,0,0.22595954389589745,0,0.021855162514111244,0.04857745252098054,0,0.009677825103373124,0.015451826001895005,0.005696836356337231,0.04343402943245899,0.04941069464944447,0.15682214192629176,0.09094275817319106,0.020538187715844498,0.099936642223229,0,0,0,0.01,0.21218725749456205,0.9938024056022252
TCGA-D5-6540-01A,0.022726621411617624,0,0.001843448371006061,0.14875386159061818,0,0.04712462545610187,0.02208369263936544,0.05115768376228424,0.013190811424089023,0,0.0039674191717279424,0.04030181917026031,0,0.31699763802373676,0.10057497974411725,0.07385723497325687,0,0,0,0.11000677188906018,0,0.04741339237275827,0.05,0.1478771225328518,1.045372639105526
TCGA-D5-6541-01A,0.016626917064698335,0,0.03835972530991801,0.1442217352020742,0,0.05007316203882254,0.07898408837160202,0.005704569227615702,0.03810450015880119,0.0001,0.0048636397929802105,0,0,0.2628735308076018,0.1424248742829998,0.17570766675964847,0.005197523889430674,0,0.01774268274221166,0,0,0.019016475386304455,0.04,0.1679214367935135,1.0285186170827814
TCGA-D5-6898-01A,0.04346226364297373,0,0,0.044983712330193035,0,0.04732498139432698,0.09398223109965799,0,0.03291561650499859,0,0.024705082426128608,0,0,0.5059207866684399,0.029176039695072556,0.10649548998008988,0.007944544789496596,0.011363831361376444,0,0.041141764384716936,0,0.0105836557225288,0.01,0.23432702087772722,1.0225640198525872
TCGA-D5-6920-01A,0,0.0014711310344636248,0.04581495341641101,0.06018062512740064,0,0.18897373885413057,0.20091393302150298,0.014292000281358557,0.01356383179131986,0,0.038496865223151655,0,0,0.17833855951559419,0.017372756919054315,0.1121950387159215,0,0.03446612207567814,0,0.0539148390694947,0.01244413415499787,0.02756147079952041,0.07,0.11486869493126003,1.034714685259836
TCGA-D5-6922-01A,0.03180224845461972,0,0.003683412256471784,0.08158865870566129,0,0.08560373867546152,0.005056545209232227,0,0.056974404580043825,0,0.0028762718912811753,0,0,0.33464637068733705,0.14377603110426937,0.21231745582974193,0,0,0,0.041674862605880186,0,0,0.06,0.13638712304930137,1.0604690986078567
TCGA-D5-6923-01A,0.006665977870122693,0.010042765225409943,0,0,0,0.1718676951148883,0.002176412265170186,0.028878946224537752,0.001875451381239345,0,0.07483346730888764,0,0,0.47510744898085666,0.012867708920123075,0.06950776860530082,0,0.020332108013248487,0,0.1258442500902151,0,0,0,0.29486035276092415,0.9887947919340406
TCGA-D5-6924-01A,0.058062636213658474,0,0.023406399261967255,0.06592025023248638,0,0.077507310971449,0.05487320492162333,0.06345430026046102,0.0020695692623646108,0,0.007729542122527618,0,0,0.3793789847854888,0.10338653472826335,0.13077917794057833,0,0,0.017666968278695377,0.006647587027084402,0,0.009117533993351967,0.01,0.227333465216873,1.0075463798868405
TCGA-D5-6926-01A,0.03531852815417383,0,0.0073901256361471376,0.00863295126472364,0,0.03065939717343154,0.04252373713664829,0,0.023368072786980915,0,0.03595158881115848,0,0,0.5382426826698896,0.09433144865480682,0.07907056757053699,0.005915617513820844,0,0,0.07446256932144378,0,0.024132713306238073,0.02,0.2089050295483809,1.0501442153558551
TCGA-D5-6927-01A,0.036093163404663446,0,0.004169472638290619,0.1467319164851319,0,0.10257553307726516,0.10225986195852668,0.042303541011559816,0.009571281508470295,0,0.06178124597315885,0,0,0.2028439033732633,0.08204868844003893,0.09873471268629828,0.011168714996923977,0,0,0.03445433240204563,0.03147279027042205,0.03379084177394117,0.05,0.14678660413256517,1.0276165156728287
TCGA-D5-6928-01A,0.007078650346111169,0.03569382370518655,0.0043023770977997,0.29873565316327944,0,0,0.11238718104114066,0.04434633563372082,0.06793545329127036,0,0.047700720641742765,0,0,0.15865615596812638,0.07707207909611306,0.09340394246543199,0.004765429289145747,0,0.030115046117428837,0,0,0.017807152143502543,0,0.2568938931002553,0.9851203925744748
TCGA-D5-6929-01A,0,0.009790281746058366,0.18575871692900586,0.11371224766629656,0,0.038662691594881955,0.08463015650551384,0.023861716893403297,0.0006,0,0,0,0,0.37301376030737127,0.045050884188792,0.09903193664994685,0,0,0,0.025890923489110453,0,0,0,0.3847595111689671,0.9304282780232787
TCGA-D5-6930-01A,0.10772366504239227,0,0.017922300441755502,0.12165928811693627,0,0.1961309045844579,0.028131687393946843,0.02147256200194077,0.056578949110249833,0,0,0.05337244205007938,0,0.13611133162958544,0.12149379845801053,0.06564346114646458,0.0049870343876336235,0,0,0.06877257563654698,0,0,0,0.30444912953729786,0.9643689809283982
TCGA-D5-6931-01A,0,0.015838150383946713,0.026233843445738533,0.09181138090797815,0,0.11651905146735878,0.05187836195888862,0.11259822857904693,0.03407601754367462,0,0.022878447490347963,0,0,0.14268125223782518,0.10803174610519188,0.1367349475715658,0.014830519493262922,0,0.10679361034014882,0.0183402744996936,0,0.0008,0.06,0.12477703360217784,1.032592783087032
TCGA-D5-6932-01A,0.009876300234691686,0,0,0.057485453653471755,0,0.051889607740095434,0.07196927606855343,0.03339938711399247,0.01952292206026073,0,0,0.043604754547650434,0,0.3859237794193335,0.05768521746622234,0.13103601156050523,0.01919341655267155,0,0,0.1161020437776306,0,0.002311829804920866,0.14,0.061537692463630556,1.0956554975153765
TCGA-D5-7000-01A,0.058767364346638186,0,0.03416043982646909,0.06762600965673259,0,0.19349175963710757,0.04971924453040501,0.041621804695113035,0.016219843046763757,0,0.024083821008629564,0,0,0.27734699605123664,0.062397943585883985,0.07219635143372798,0.002173530571373352,0,0,0.05973932257465338,0.008160208097854574,0.03229536093741131,0.03,0.17225243484653752,1.0199166076996629
TCGA-DM-A0X9-01A,0.01111728835136219,0.022809145945230088,0,0.3222881321788535,0,0.11918276453831426,0.07273911000342952,0.020161103837918082,0.006966777298728777,0,0,0.051634286285373664,0.018057444047548887,0.030774442412890377,0.1661682100506189,0.07578405614062896,0.05994063927984321,0,0.02237659962925962,0,0,0,0.08,0.09622257539875555,1.0762922798535322
TCGA-DM-A0XD-01A,0,0.09974463286910144,0,0.08939615888572411,0,0,0,0,0.017184631671841887,0.006890132209048961,0.04603075927461313,0.043681430933439805,0,0.3477060353320321,0.02184353352203278,0.12746041130118507,0,0.04966973777727608,0.10820720252158872,0.0421853337021159,0,0,0.08,0.09244793136044356,1.065075279768384
TCGA-DM-A0XF-01A,0.05416236775996216,0,0.013064366523935026,0.04365587924881284,0,0.11069750584056771,0.15436300418617716,0.05699308504204782,0.0019854282701579893,0,0.015208508404950824,0.024091697510420697,0.007827644972873835,0.174452781063456,0.12881335237248862,0.10475516418726512,0.041272336406638126,0,0.06865687821024614,0,0,0,0.14,0.05479316181689049,1.0578370499578542
TCGA-DM-A1D0-01A,0,0.037134506125351394,0,0,0.08060729591048149,0.02018546606053095,0,0.0030302825658996713,0,0.029576317917826927,0.06284030056856077,0,0,0.5378117695541176,0.006452817696682294,0.1279919103966261,0,0,0,0.0943693332039228,0,0,0.05,0.15116020285882478,1.083338690580202
TCGA-DM-A1D4-01A,0.05926381906585095,0.0031273506299011405,0,0.03776616355204424,0,0.3932112259793641,0.13978974564686647,0,0.024293397044612686,0.0027511105788727906,0.0046618918791997265,0.03403161660317075,0.003903174867023357,0.14059747947776685,0.06327344690528817,0.05341367263859126,0.029633963126600934,0,0,0.01028194200484667,0,0,0.28,0.030074372841369802,1.087028552078641
TCGA-DM-A1D6-01A,0.014359325610936235,0.008257210480425685,0.026648751279321495,0.16043630624976507,0,0.31894305664449424,0,0.0017981550081529953,0,0,0.028520478629680986,0,0.021356330832577947,0.1203223264234364,0.008179237899368981,0.1119449729732736,0,0.0004,0,0.17887260089366355,0,0,0.26,0.03157031272288923,1.0916731185053046
TCGA-DM-A1D7-01A,0,0.03273665548842532,0.016843708283749915,0.15020172700282325,0,0.16326401551840242,0.0626989612607212,0.03523177689911401,0.009783680437581035,0,0,0,0.02164958293930864,0.12385150618963249,0.0795725634986841,0.15933103373937263,0.04208317363884083,0,0,0.088410015582055,0.014341599521289173,0,0.11,0.08289698491741279,1.0496601805850305
TCGA-DM-A1D8-01A,0.06572469503340499,0,0,0.28544498890153575,0,0.1165599649520652,0.014346028598073702,0.04171093405485601,0.04380984322566342,0,0,0.08940995840572892,0,0.1678500730684602,0.05731637183304598,0.08533458312899726,0.03249255879816857,0,0,0,0,0,0.15,0.046655265925358014,1.093977734537559
TCGA-DM-A1D9-01A,0.0016816888225655094,0.012067668888794316,0.008652232852513222,0.05612159314772718,0,0.2650629514149158,0.10714376978637964,0.012546205854912791,0,0,0.062142969762229265,0,0,0.1420616603681304,0.08372696394120836,0.17114389733615692,0.06664173274020695,0,0,0.011006665084259641,0,0,0.25,0.03243731586697107,1.072667969632442
TCGA-DM-A1DA-01A,0.08931788058546435,0,0.017737096175634588,0.2047791117190563,0,0.06758407253819856,0,0.04078246244637643,0.01737211523313047,0,0,0.09932150591149436,0,0.1413972072958561,0.06615625747378862,0.20245821658154226,0.006692583763142212,0,0.04640149027631579,0,0,0,0.05,0.13685928658116123,1.035720944452068
TCGA-DM-A1DB-01A,0.04024119500428222,0,0.01267369622128827,0.2355392382234945,0,0.19618291497967136,0.08914874433838527,0.07152793976076605,0.03233023019083791,0,0,0.008081336943340555,0,0.1474186204208924,0.05531549014561721,0.06035001124418107,0.023109082273799642,0.005510903379634099,0.022570596873809433,0,0,0,0.12,0.08196222053734067,1.07005740139504
TCGA-DM-A1HA-01A,0.01148370046302083,0,0,0.3161137079521462,0,0,0.08139272108593262,0.10745400337613752,0,0,0,0.10192084593317677,0.01310593050386743,0.05140268675624237,0.14199080805881473,0.11152333510387712,0,0,0.0636122607667844,0,0,0,0.33,0.021772780794158224,1.1099746207549042
TCGA-DM-A1HB-01A,0.030639784268267686,0,0.005648471466351212,0.003808934487462585,0,0.2225128724887735,0,0,0.07154897833042767,0,0.07336517262907788,0,0,0.24494141566191638,0.0146871981944998,0.05285513893791149,0,0.0094657757349708,0,0.2620851949056004,0,0.008441062894740645,0.12,0.08171957991363939,1.0815727451317834
TCGA-DM-A280-01A,0.0034839895178177343,0.015134996692389139,0,0.06531450696082106,0,0.10036869630771006,0,0,0.02243869844530905,0,0,0,0,0.3488498092831621,0.003451715895956825,0.11835890569042365,0,0.00407801080683996,0,0.27754853920856914,0,0.04097213119100138,0.14,0.056303647508875516,1.1203050109058112
TCGA-DM-A282-01A,0,0.00593440596886162,0.017026652728183864,0.0918702239121294,0,0.2348124486196368,0.028733387566193414,0.04341558304560369,0.05268637622516822,0,0,0.07819418350727528,0.02928651963392936,0.15708142072308995,0.03510683720628168,0.17928574520817556,0.01653064809816935,0,0.030035567557301825,0,0,0,0.28,0.027636057918733425,1.0820521204588525
TCGA-DM-A285-01A,0.09352048482536233,0,0.0028235029893799294,0.04121557246018098,0,0.20582595408639617,0.0078091851361231845,0,0.04053712295601602,0,0,0.017195437252301878,0,0.28155333081775397,0.051999593163505616,0.19919174443269858,0.021062059078672757,0,0.014282338852127834,0,0.022983673949480744,0,0.22,0.037297572333049096,1.0821287466494818
TCGA-DM-A288-01A,0.11850893345779351,0,0.02753420285481015,0.02043621079640784,0,0.005122844559984747,0,0,0.018752482617306523,0,0.032561032407526606,0,0,0.5610953194244479,0.01085959735731125,0.08021211817018872,0,0.003378207448953989,0,0.12153905090526873,0,0,0.06,0.12889514941341176,1.1012672538938546
TCGA-DM-A28A-01A,0.07493280692015954,0,0,0.1368041430098568,0,0.04714206753609233,0.09817265541734,0.024233108329122025,0,0,0.01638567442948522,0.009083290830599508,0,0.20996911109816013,0.13412229889857913,0.22144726237331513,0.02132267127642664,0,0.006384909880863539,0,0,0,0.14,0.062956365234565,1.0698192045405863
TCGA-DM-A28C-01A,0.02466610095772556,0.0047153786776526286,0.02779784013040835,0.05200559326065816,0,0.3027219603847818,0.021469271824331372,0,0,0,0.02465816337674929,0,0,0.3131154329931875,0.060536256823711575,0.14202207097208555,0.019104781465711693,0,0,0.007187149132996559,0,0,0.42,0.012221649639350294,1.0994190694344514
TCGA-DM-A28E-01A,0.058013072099121404,0,0.027444074758084407,0.017788282991653696,0,0.3089354188906888,0.16969957890324663,0.024848935926201614,0.0037303866196286527,0,0.04272195961682709,0,0.0035152345360701404,0.07621540921792891,0.10641211773899104,0.10979348903269108,0.006230716766648476,0.0066261734523856515,0.0380251494498324,0,0,0,0.3,0.025032467621815314,1.0743042992429999
TCGA-DM-A28F-01A,0.11826499746517338,0.04350737603476107,0,0.05973425186857342,0,0.18289078335485315,0,0,0,0,0,0,0.013062685990700661,0.25139830189942997,0.20751514872855625,0,0.038422491628176576,0,0,0.08520396302977562,0,0,0.09,0.0858150048615937,1.080282529807691
TCGA-DM-A28G-01A,0.01219740832121537,0.0058092971854513025,0.030448130704027927,0.09751087678702185,0,0.2395490782670973,0.09491442099079452,0.006625622795413382,0.01965618059627779,0,0.00504259827114854,0.005244509803924226,0,0.2747090578195632,0.020161998033678113,0.12039288465981031,0.05799042434677805,0,0,0.009747511417798204,0,0,0.08,0.09320222180241655,1.0566988607440198
TCGA-DM-A28H-01A,0.1278441135303144,0,0.09745467505123931,0.06547795422320556,0,0.11392336547262322,0.050677698797353385,0.04817724432852299,0.00810519396565682,0,0.004188375753287941,0,0,0.11187285683443655,0.07726611274742,0.13443983161959083,0.09968104949505557,0,0.04568396497886512,0.0152075632024283,0,0,0,0.269441310758304,0.9717210534325752
TCGA-DM-A28K-01A,0,0.010626744807037342,0.010925075554695003,0.030999412442175554,0,0.22247963980923,0.0004,0.0033142774218641114,0.0018567207336560696,0,0,0.04574777081244765,0,0.45360444544055606,0.06198027912211359,0.15310065878958112,0,0,0,0.0049383876254094775,0,0,0.14,0.05986325028314339,1.1086047812398598
TCGA-DM-A28M-01A,0.04283913970316374,0,0,0.08969298364174688,0,0.24595508595232932,0.022803263855598603,0,0.07541082300593448,0,0.07995881775062401,0,0.022493253021534994,0,0.013051582368652252,0.0701803267767372,0,0.0450789340591822,0,0.2888711210474613,0,0.0036646688170351104,0.14,0.05140765843527269,1.0976208503904996
TCGA-F4-6459-01A,0.07580942666189991,0,0,0.0847623122430271,0,0.1297517017652158,0.07711540630990063,0.0054441023236571975,0.018522705109751965,0,0.023766957863871018,0,0,0.3156273527298268,0.056417622009945434,0.14663794990124535,0.031263348571141,0,0.03211511574883266,0.001,0,0.0017788917226605788,0.13,0.07497897859209156,1.0640154478372403
TCGA-F4-6460-01A,0.1350287043595812,0,0.007677861473424529,0.045952041489880684,0,0.2621696173267292,0.07213141657379164,0.005984013464578902,0.03336715982546466,0,0,0.011004179478337183,0,0.22100767158572504,0.09144709306929796,0.09863352030770575,0.004359306252890524,0,0.011237414792592725,0,0,0,0.01,0.21866615475124734,1.000175709104704
TCGA-F4-6461-01A,0.40303638519237095,0,0.044368372641878664,0.03140761864438325,0,0.11187279272065932,0,0.03323805137354607,0.030640856893119836,0,0,0.014416750639650162,0,0.19464522674988538,0.048623421666461206,0.06593355223381572,0,0,0.021816971244229436,0,0,0,0,0.5508955354595918,0.8338130642803411
TCGA-F4-6463-01A,0.14932742418724426,0,0.008557852214057988,0,0.0162874045363667,0.05138118961592371,0.04934857513084595,0,0,0.13711052608901303,0,0.06882067401719284,0,0.14872901411347675,0.09194423196157266,0.1833063491597992,0,0,0.09518675897450697,0,0,0,0.01,0.22039706979144313,0.9964861361965835
TCGA-F4-6569-01A,0.10341533770982858,0,0.019142520690256598,0.016972240911224692,0,0.055511130878917195,0.011507315056274307,0.026162925372372935,0.03709105442158536,0,0.01169801907442789,0.0012656965940483571,0,0.49735288988900345,0.04466019975903993,0.13074527734953742,0.0028214785692179272,0,0.03903340222484555,0.00262051149941979,0,0,0,0.4168039684880313,0.9181407958297825
TCGA-F4-6570-01A,0.03457051751737703,0,0.0029111930403927064,0.22175927111297666,0,0.1012829128859124,0.015153278856934327,0.040649501406983576,0.04420262573609892,0,0.01199426726525765,0.029014808317528267,0.003387849845028403,0.20635581294552602,0.10220941413612841,0.1583949697553117,0.01577299592828622,0,0.011642164951540943,0,0,0.0007,0.02,0.20078284768936566,1.0134636515350537
TCGA-F4-6703-01A,0.027955460422042774,0,0.008955646146180952,0.006214696372082397,0,0.19666765671572164,0.08724188213925597,0.03718582980568286,0,0.001916209825100329,0.036033597593088114,0.0019557564609105913,0,0.3141171936478531,0.0845811634331963,0.129847109367982,0.004621149549168548,0,0,0.041266875443950315,0,0.021439773077784007,0.01,0.23067682580467033,0.9990087987646097
TCGA-F4-6704-01A,0,0,0.03071553202477931,0.08513556249105496,0,0.16795818333706314,0.060111513991858316,0,0.004011506433946364,0.0018508992458899334,0,0,0,0.3614514681482077,0.053931626067695436,0.17710443330829326,0.002740417813867027,0,0.054988857137344534,0,0,0,0.02,0.20015814548708913,1.0182599708419384
TCGA-F4-6704-11A,0.11185081079450582,0,0.0011095753297219652,0.07206169965538436,0,0.3297743208587207,0,0,0,0,0,0.0004,0,0,0.0037522385192783865,0.23005704851248157,0.00318804083178402,0.016200494157401626,0.17833218275196597,0.028765822257926378,0,0.024525680658199694,0.05,0.14362723038740796,1.027466846650377
TCGA-F4-6805-01A,0.04207076228882194,0,0,0.0506057922388136,0,0.1419675647449869,0,0.04791558283616465,0.06390364781916653,0,0,0.021578502185499608,0.0034107978054431793,0.18182936490302712,0.08041767311247726,0.15629183687586445,0.17396494136215687,0,0.003818458464294163,0.023260272850638287,0,0.008964802512645491,0.05,0.14906261962968362,1.0268435655645833
TCGA-F4-6806-01A,0.26888590649004845,0,0.01374102995908508,0.11227987418536894,0,0.2008920544618324,0,0.0322008581426646,0.041955480763405016,0,0,0,0.009169078549441935,0.1004119560638894,0.04880306640202732,0.03912540102263254,0.035988320717677484,0,0,0.09654697324192686,0,0,0,0.3323560876820203,0.9528169900334373
TCGA-F4-6807-01A,0.07237526745836263,0,0.003611302502325442,0.16680215292001788,0,0.1069759764698174,0.032574572276388984,0.03546829377802761,0,0,0.018040975684553068,0,0,0.2395445251652281,0.13536529647681897,0.1411823261448521,0.015072397559439468,0,0.03298691356416831,0,0,0,0,0.24775384672430123,0.9900191998391478
TCGA-F4-6808-01A,0.13907593627989837,0,0.026844352493319523,0.05230037968555321,0,0.24287069980557588,0.20133942637938657,0,0,0,0.003645058848238698,0.025372376574921852,0.0054938233327660735,0.19526834400466775,0.03820295753417041,0.04660238560284995,0,0.022984259458651807,0,0,0,0,0.14,0.05585039960082271,1.0647594411330665
TCGA-F4-6809-01A,0.14595355941501043,0,0,0.11152247479674188,0,0.1201507645017912,0,0.024644389710303926,0.06294919298599182,0.017265582861946852,0,0,0,0.27277772999460415,0.10425511037641479,0.08034579205890141,0.006476234588143215,0,0,0.05365916871015037,0,0,0,0.25972006236077344,0.9857352495802988
TCGA-F4-6854-01A,0.038458401957263806,0,0.003537668167469254,0.15813558251078816,0,0.09623592211448816,0.1303977799764401,0,0.02611370691729567,0,0.002230516665561563,0.00947990581077358,0,0.3238565177263171,0.0838648594636868,0.08969681605925318,0.004733507660910188,0,0,0.03325881496975246,0,0,0.06,0.12385946217207251,1.0484431920609019
TCGA-F4-6855-01A,0.02666346856262035,0,0,0.030918282509133775,0,0.17098566560948036,0,0.006048329008000773,0.03399540404832065,0,0,0.05536715006689078,0,0.2872594570826541,0.0374386313635066,0.2959570133386781,0.014902566217519947,0,0.04046403219319458,0,0,0,0.11,0.0853941509689162,1.0711058359324497
TCGA-F4-6856-01A,0.10215249314724463,0,0.008882616243676056,0.2834171376413206,0,0.10366504594849574,0.046890857433727444,0.03576096182531952,0.031212357168796268,0,0,0.03357053319220525,0,0.15653976563670166,0.0744399918475232,0.09255669069464419,0.012236528901291987,0,0.018675020319053503,0,0,0,0.03,0.18301239372039702,1.0215573952831851
TCGA-G4-6293-01A,0,0.020644582413868778,0.05159859229205123,0.18244705108808768,0,0.1574917069512854,0.20479146467869883,0,0.02146495935545173,0,0.042938904728461715,0,0.002902466293176638,0.1632029467020461,0.0671414515882282,0.05235569460146889,0,0,0.0330201793071748,0,0,0,0.02,0.19553597024604386,1.0083050021924018
TCGA-G4-6294-01A,0.05658616123507866,0,0.009963655623702505,0.03790909559258971,0,0.26345531609522993,0.11727749131043586,0.026243612532032622,0,0,0.03519501104389587,0,0,0.15513046336613595,0.041689681735119145,0.1270028876404396,0.12954662382534016,0,0,0,0,0,0.23,0.035259644109530336,1.0660066957415513
TCGA-G4-6295-01A,0.09077125044570933,0,0,0.28764406826784417,0,0.010736209734340942,0.17519307077759896,0.03547095286481842,0,0,0,0.023308874102841843,0,0.05818131569049941,0.13689172552411197,0.14232218408411224,0.020281025995208986,0,0.019199322512913643,0,0,0,0.01,0.22840815324174102,0.9980281899482569
TCGA-G4-6297-01A,0.055943864263793566,0,0.006651560836896583,0.11873591459967302,0,0.13266636598613699,0.01894358508831029,0.03270738204397658,0.0038781833816882326,0,0.02114585653204622,0.024138045698146475,0,0.2400830652531598,0.0822112134842402,0.1708321206284874,0.03189650204279386,0.004560291962154936,0.03439831266418132,0,0,0.021207735534314574,0.05,0.14970802107008965,1.0289179870907081
TCGA-G4-6298-01A,0.03017412509314996,0.0036674706770954135,0,0,0.03463259876867657,0.047861345428155934,0.1722023194764926,0,0,0,0.1365613210096112,0,0.008963064183138417,0.2527333715668256,0,0.11845048813044798,0.03447281893362336,0.020096556981326022,0,0.1312373570384183,0.0009,0.008000397287123751,0.58,-0.0004,1.096898890808992
TCGA-G4-6299-01A,0.026716099378361016,0,0.04605938995782707,0.2702801798866933,0,0.03715234042399793,0.1044211392556055,0.019884651832643926,0.038119241186574664,0,0.03639593466052615,0,0.004714299835580656,0.21088061540368624,0.045103934257791765,0.12930893573845972,0.006454334932657019,0,0.02450890324959516,0,0,0,0.01,0.23349203603344812,0.992774453550727
TCGA-G4-6302-01A,0.050189651997664356,0,0.005127823160531504,0.049460214020266006,0,0.07541955186956541,0.029805859675631256,0.007615271941394526,0.02139766489217841,0.005655753979182601,0,0,0,0.5147305294512782,0.0603838722222166,0.13778805081305276,0,0,0.042425755977038425,0,0,0,0.02,0.19476950031698317,1.0471231879020542
TCGA-G4-6303-01A,0.03842811905365299,0,0.002670001443466302,0.07011301580483015,0,0.13876115439243344,0.07482306181787088,0.02357670540076189,0.015228450991281025,0,0.023694347373053926,0,0,0.35184934009350244,0.019382549716247335,0.10437753729683502,0.04204413826386781,0.05614973188122941,0,0.027795574203571233,0,0.011106272267396178,0.08,0.09481327698780262,1.062262206686017
TCGA-G4-6304-01A,0.0024711791012295135,0.0005,0,0.17354784995032385,0,0,0.16795535635890438,0,0,0,0,0.055954524423788884,0,0.2195753720015972,0.11569315536902186,0.19634399898222038,0.018249318063453732,0,0.04070374826892461,0,0,0.008993827667457599,0.12,0.08205739613523566,1.062425539183814
TCGA-G4-6306-01A,0.024519698470749616,0.0064571544792757,0,0.3074193311478115,0,0.06805061374388442,0.10356435655479349,0.07311736893473515,0.07882892598636625,0,0,0.039495067990879644,0,0.1022362691159838,0.12015142485213517,0.0014890720907851146,0.026995482444527555,0,0.047675234188072596,0,0,0,0.14,0.06642830509512498,1.089589848795192
TCGA-G4-6307-01A,0.24217171461527062,0,0,0.06126728017864949,0,0.11361575696206416,0.13063507116765005,0.01334837729960727,0.020671715383663913,0,0,0.00890757672516032,0.013804525214703605,0.16875725306576966,0.06620210638307833,0.06420874510504516,0.07187644914342692,0,0.02453342875591048,0,0,0,0.13,0.0744488668225463,1.0546030995002107
TCGA-G4-6309-01A,0.024969372139143742,0.036580105538953564,0,0.021982697225367994,0,0.26555169279653423,0.11036236988470394,0.0023680662009730423,0.019027107563770088,0.018736062125498727,0,0,0,0.16548261177584883,0.03448728029759628,0.12469699091847486,0.008504385032072006,0.0776420575028558,0,0.07685691736442914,0.012711963566700858,0,0.11,0.0847982622131327,1.04863810261918
TCGA-G4-6310-01A,0.01601703176036191,0.0719727869130783,0,0,0.06601882333935435,0.10216110836027341,0.07886667228904924,0,0,0,0.14141744500776188,0,0,0.30863573034906355,0.007904278731317512,0.1774566073625705,0,0,0,0.012339521304514848,0.01720999458265448,0,0.3,0.025153200157997536,1.0888349034414424
